Temps,It,Stocks,Prix
27,27,84.036697,0.000000
28,28,81.866531,0.000000
29,29,81.480759,0.000000
30,30,80.899078,0.000000
31,31,79.906197,0.000000
32,32,79.802544,0.000000
33,33,82.510979,0.000000
34,34,83.273338,0.000000
35,35,81.091255,0.000000
36,36,82.442657,0.000000
37,37,83.152748,0.000000
38,38,84.829529,0.000000
39,39,84.789642,0.000000
40,40,86.697922,0.000000
41,41,84.572922,0.000000
42,42,85.294441,0.000000
43,43,87.598038,0.000000
44,44,88.576553,0.000000
45,45,88.498352,0.000000
46,46,89.776909,0.000000
47,47,92.226624,0.000000
48,48,92.054047,0.000000
49,49,90.570190,0.000000
50,50,92.268784,0.000000
51,51,93.072372,0.000000
52,52,95.039459,0.000000
53,53,94.345566,0.000000
54,54,93.382698,0.000000
55,55,94.438637,0.000000
56,56,94.830330,0.000000
57,57,94.455208,0.000000
58,58,94.288467,0.000000
59,59,94.308548,0.000000
60,60,94.663445,0.000000
61,61,95.461792,0.000000
62,62,96.463585,0.000000
63,63,96.636017,0.000000
64,64,96.426956,0.000000
65,65,97.465393,0.000000
66,66,96.348351,0.000000
67,67,95.713181,0.000000
68,68,95.624863,0.000000
69,69,95.605354,0.000000
70,70,96.492317,0.000000
71,71,96.225166,0.000000
72,72,95.493767,0.000000
73,73,97.435875,0.000000
74,74,98.331146,0.000000
75,75,97.774055,0.000000
76,76,96.906494,0.000000
77,77,95.984436,0.000000
78,78,96.067558,0.000000
79,79,94.197182,0.000000
80,80,94.578926,0.000000
81,81,95.511314,0.000000
82,82,98.133423,0.000000
83,83,96.884186,0.000000
84,84,96.762077,0.000000
85,85,97.010803,0.000000
86,86,97.331078,0.000000
87,87,98.204727,0.000000
88,88,98.671494,0.000000
89,89,97.326630,0.000000
90,90,98.309013,0.000000
91,91,96.422028,0.000000
92,92,96.059540,0.000000
93,93,97.387527,0.000000
94,94,98.435020,0.000000
95,95,96.888260,0.000000
96,96,95.049431,0.000000
97,97,95.319427,0.000000
98,98,95.025017,0.000000
99,99,94.830933,0.000000
100,100,95.577927,0.000000
1,1,99.724899,2.868495
2,2,101.327477,3.214672
3,3,101.635750,2.842060
4,4,103.135010,4.525981
5,5,102.695480,3.627400
6,6,102.914040,3.084489
7,7,103.712273,4.188909
8,8,103.155884,2.912673
9,9,101.575943,2.076647
10,10,103.387062,3.306088
11,11,104.388504,3.660223
12,12,104.957275,4.056415
13,13,104.112587,2.701868
14,14,102.779953,2.277111
15,15,104.297012,2.960624
16,16,105.941368,4.165608
17,17,107.359421,5.462762
18,18,107.737923,4.692411
19,19,107.639183,4.430037
20,20,109.045235,5.588184
21,21,107.472244,3.580864
22,22,108.053780,4.166609
23,23,110.077957,6.230327
24,24,112.715446,9.404627
25,25,114.210609,11.005855
26,26,114.512276,12.285370
27,27,114.180267,10.407861
28,28,116.805626,16.223944
29,29,118.060410,17.428919
30,30,118.345757,17.726526
31,31,119.690346,21.429239
32,31,121.147728,23.497946
33,31,126.267166,32.698410
34,31,127.576309,34.420319
35,31,126.441551,32.499222
36,31,128.185913,35.905212
37,31,125.073479,30.699150
38,31,124.012451,28.753405
39,31,124.882660,30.094643
40,31,125.220009,31.534391
41,31,122.802170,26.328598
42,31,122.164284,25.575954
43,31,120.721062,24.302876
44,31,120.189430,21.199511
45,31,122.713654,25.874083
46,31,122.368958,25.886507
47,31,121.075790,21.761932
48,31,121.293747,24.171703
49,31,121.925941,25.803339
50,31,122.373947,26.446350
51,31,122.016769,25.616085
52,31,122.441650,26.134624
53,31,123.025368,27.570461
54,31,123.974876,29.330893
55,31,123.501503,27.884798
56,31,124.405907,29.499313
57,31,126.780807,33.814648
58,31,127.043640,33.179882
59,31,127.363075,34.088203
60,31,128.864029,35.389523
61,31,128.215393,34.706779
62,31,128.453064,34.885464
63,31,129.420044,35.614174
64,31,128.759232,35.878532
65,31,128.241684,34.445450
66,31,128.858887,34.734741
67,31,129.112473,35.600861
68,31,129.068710,35.664230
69,31,125.954742,31.649704
70,31,125.998459,31.498844
71,31,124.875923,28.771866
72,31,124.735954,28.949953
73,31,126.956802,32.133118
74,31,125.909569,31.202291
75,31,124.750015,28.878553
76,31,127.032448,31.424185
77,31,128.764297,34.316521
78,31,129.872223,35.769871
79,31,129.952805,34.687645
80,31,128.295395,33.704369
81,31,129.753647,34.870476
82,31,128.519836,34.610672
83,31,127.653137,33.101833
84,31,127.353455,32.618279
85,31,127.876022,33.024673
86,31,128.238297,33.950222
87,31,127.707237,32.760975
88,31,127.080734,31.757833
89,31,126.739708,31.904274
90,31,128.960175,33.513290
91,31,129.855026,35.134933
92,31,126.607109,31.351563
93,31,125.855812,29.931347
94,31,123.418816,26.786518
95,31,124.308800,27.575415
96,31,123.168579,25.838106
97,31,121.095039,21.986704
98,31,121.068810,21.346731
99,31,122.440712,24.586807
100,31,122.650894,25.064075
1,1,99.482452,2.553633
2,2,101.011734,2.249160
3,3,101.606461,3.422164
4,4,100.862755,2.501371
5,5,100.894218,3.215147
6,6,99.857986,1.326878
7,7,98.573097,1.156196
8,8,97.556656,0.941137
9,9,96.215179,0.743937
10,10,96.898521,0.885882
11,11,95.411453,0.523912
12,12,98.149490,0.734740
13,13,100.087730,1.039961
14,14,99.845558,0.790436
15,15,99.314400,0.754823
16,16,100.044975,1.024562
17,17,101.609520,1.053519
18,18,104.959961,2.479704
19,19,104.895683,2.272604
20,20,106.530426,3.756646
21,21,106.739952,3.509975
22,22,107.214951,3.362145
23,23,105.487366,2.147943
24,24,105.453209,1.846196
25,25,106.497757,2.453576
26,26,105.241592,1.471286
27,27,105.700897,1.527891
28,28,104.289207,0.950978
29,29,105.784012,1.107638
30,30,104.149818,0.810776
31,31,104.259560,0.362226
32,32,102.740326,0.364805
33,33,103.758568,0.313313
34,34,105.013115,0.482247
35,35,105.263924,0.356999
36,36,105.002342,0.094021
37,37,104.576958,0.243701
38,38,105.084183,0.175310
39,39,105.652054,0.108978
40,40,107.829338,0.190181
41,41,107.415894,0.137032
42,42,108.388748,0.034255
43,43,106.877319,0.000000
44,44,109.800591,0.047063
45,45,110.520607,0.032003
46,46,108.632988,0.000000
47,47,108.847359,0.000000
48,48,109.644424,0.000000
49,49,111.116241,0.000000
50,50,110.716278,0.000000
51,51,110.069641,0.000000
52,52,109.373924,0.000000
53,53,108.738518,0.000000
54,54,108.278839,0.000000
55,55,111.705566,0.000000
56,56,112.849945,0.000000
57,57,112.568642,0.000000
58,58,112.342880,0.000000
59,59,112.279045,0.000000
60,60,111.363060,0.000000
61,61,111.611351,0.000000
62,62,112.417313,0.000000
63,63,111.469887,0.000000
64,64,110.254684,0.000000
65,65,111.013359,0.000000
66,66,110.368858,0.000000
67,67,109.916977,0.000000
68,68,109.903778,0.000000
69,69,110.649864,0.000000
70,70,110.873398,0.000000
71,71,110.527962,0.000000
72,72,109.994621,0.000000
73,73,110.937042,0.000000
74,74,110.928093,0.000000
75,75,110.235222,0.000000
76,76,111.292725,0.000000
77,77,111.912575,0.000000
78,78,111.867447,0.000000
79,79,113.267303,0.000000
80,80,113.099182,0.000000
81,81,115.714386,0.000000
82,82,113.375923,0.000000
83,83,112.545677,0.000000
84,84,114.010605,0.000000
85,85,113.596642,0.000000
86,86,112.773445,0.000000
87,87,113.249962,0.000000
88,88,112.388535,0.000000
89,89,114.110092,0.000000
90,90,114.327942,0.000000
91,91,114.100327,0.000000
92,92,113.679253,0.000000
93,93,113.691971,0.000000
94,94,113.904465,0.000000
95,95,112.339355,0.000000
96,96,110.464531,0.000000
97,97,110.847824,0.000000
98,98,110.142075,0.000000
99,99,111.325539,0.000000
100,100,111.979164,0.000000
1,1,100.313797,2.633445
2,2,101.896881,2.901908
3,3,100.990173,2.967245
4,4,99.289368,2.085451
5,5,100.814140,2.517687
6,6,99.661118,1.539521
7,7,100.153313,1.484255
8,8,102.596268,2.730784
9,9,101.838005,2.345146
10,10,102.490761,2.222455
11,11,99.061707,0.983075
12,12,97.171371,0.517200
13,13,94.934242,0.342779
14,14,92.861954,0.046530
15,15,92.073975,0.144238
16,16,92.989723,0.081842
17,17,94.494492,0.167999
18,18,96.080978,0.141220
19,19,93.314400,0.055501
20,20,90.749840,0.000000
21,21,89.397736,0.000000
22,22,89.272995,0.000000
23,23,90.756256,0.000000
24,24,91.946075,0.000000
25,25,93.649269,0.033751
26,26,94.772560,0.000000
27,27,95.356995,0.000000
28,28,94.836739,0.041976
29,29,94.310593,0.000000
30,30,95.174614,0.000000
31,31,94.868904,0.000000
32,32,95.494431,0.000000
33,33,96.858940,0.000000
34,34,97.030464,0.000000
35,35,96.034866,0.000000
36,36,93.961372,0.000000
37,37,96.962112,0.000000
38,38,97.164696,0.000000
39,39,95.479744,0.000000
40,40,93.891708,0.000000
41,41,95.208038,0.000000
42,42,96.435776,0.000000
43,43,97.381958,0.000000
44,44,97.510201,0.000000
45,45,98.551476,0.000000
46,46,97.672768,0.000000
47,47,99.418442,0.000000
48,48,100.029060,0.000000
49,49,99.530861,0.000000
50,50,99.337639,0.000000
51,51,99.385971,0.000000
52,52,99.729179,0.000000
53,53,100.184212,0.000000
54,54,99.574203,0.000000
55,55,99.324013,0.000000
56,56,98.204445,0.000000
57,57,99.063919,0.000000
58,58,99.159630,0.000000
59,59,98.896011,0.000000
60,60,98.416153,0.000000
61,61,99.758156,0.000000
62,62,101.463272,0.000000
63,63,102.340279,0.000000
64,64,101.726227,0.000000
65,65,101.281776,0.000000
66,66,99.424904,0.000000
67,67,98.697800,0.000000
68,68,97.883659,0.000000
69,69,98.771179,0.000000
70,70,98.392708,0.000000
71,71,97.992462,0.000000
72,72,98.846207,0.000000
73,73,98.215485,0.000000
74,74,100.710800,0.000000
75,75,100.203148,0.000000
76,76,100.909615,0.000000
77,77,102.411568,0.000000
78,78,102.647209,0.000000
79,79,102.561356,0.000000
80,80,102.697662,0.000000
81,81,102.765190,0.000000
82,82,104.338730,0.000000
83,83,103.177444,0.000000
84,84,103.117378,0.000000
85,85,102.506630,0.000000
86,86,104.809212,0.000000
87,87,103.245628,0.000000
88,88,103.232399,0.000000
89,89,102.225052,0.000000
90,90,102.362572,0.000000
91,91,101.744232,0.000000
92,92,102.637154,0.000000
93,93,102.653656,0.000000
94,94,102.696922,0.000000
95,95,104.586937,0.000000
96,96,104.474182,0.000000
97,97,106.390526,0.000000
98,98,107.380051,0.000000
99,99,106.816948,0.000000
100,100,107.381210,0.000000
1,1,98.723312,2.263464
2,2,99.470108,2.245072
3,3,98.441490,1.915298
4,4,97.772583,1.383094
5,5,97.068100,0.815559
6,6,96.938087,0.841177
7,7,96.102623,0.681597
8,8,96.553116,0.880250
9,9,96.282722,0.576299
10,10,96.384323,0.511826
11,11,98.111221,1.202656
12,12,97.263695,0.658730
13,13,97.778633,0.633619
14,14,97.749802,0.573545
15,15,98.713867,0.799407
16,16,101.873863,1.564883
17,17,101.824356,1.155531
18,18,101.328758,1.325301
19,19,104.357483,2.430449
20,20,104.978409,2.236151
21,21,107.612183,3.492382
22,22,106.785995,3.183602
23,23,106.518196,2.589330
24,24,105.305733,2.003483
25,25,105.242470,2.333649
26,26,101.417473,0.334901
27,27,100.058670,0.066986
28,28,99.486870,0.093624
29,29,98.249893,0.131672
30,30,101.304955,0.267165
31,31,102.198883,0.240690
32,32,99.694351,0.000000
33,33,100.115883,0.000000
34,34,98.589989,0.031467
35,35,101.918091,0.021156
36,36,103.908798,0.073144
37,37,104.234253,0.020985
38,38,104.832443,0.160719
39,39,104.037720,0.050323
40,40,104.206215,0.041939
41,41,103.205864,0.000000
42,42,102.961197,0.000000
43,43,103.394402,0.000000
44,44,101.531265,0.000000
45,45,101.968132,0.000000
46,46,102.883858,0.000000
47,47,100.770920,0.000000
48,48,100.983856,0.000000
49,49,100.941673,0.000000
50,50,100.708763,0.000000
51,51,101.922493,0.000000
52,52,103.070663,0.000000
53,53,103.700867,0.000000
54,54,103.986320,0.000000
55,55,105.454506,0.000000
56,56,106.734390,0.000000
57,57,106.694199,0.000000
58,58,107.527641,0.000000
59,59,108.462341,0.000000
60,60,108.302223,0.000000
61,61,109.611382,0.000000
62,62,110.948570,0.000000
63,63,111.361351,0.000000
64,64,111.789917,0.000000
65,65,110.321426,0.000000
66,66,111.870354,0.000000
67,67,112.176140,0.000000
68,68,114.683876,0.000000
69,69,114.596176,0.000000
70,70,116.480515,0.000000
71,71,113.113533,0.000000
72,72,111.616028,0.000000
73,73,110.437645,0.000000
74,74,112.485916,0.000000
75,75,113.719688,0.000000
76,76,114.370415,0.000000
77,77,116.031502,0.000000
78,78,118.324966,0.000000
79,79,117.898209,0.000000
80,79,120.714012,0.000000
81,80,118.623833,0.000000
82,81,119.505234,0.000000
83,82,119.778107,0.000000
84,83,119.312202,0.000000
85,84,119.821518,0.000000
86,85,119.796959,0.000000
87,86,119.125824,0.000000
88,87,118.536682,0.000000
89,88,119.570244,0.000000
90,88,120.417038,0.000000
91,88,120.534798,0.000000
92,88,120.659294,0.000000
93,89,119.932281,0.000000
94,90,117.927223,0.000000
95,91,119.550163,0.000000
96,91,120.711586,0.000000
97,91,122.370140,0.000000
98,91,123.285637,0.000000
99,91,122.556717,0.000000
100,91,122.878532,0.000000
1,1,98.770493,2.133586
2,2,100.094559,2.552162
3,3,99.396599,1.869951
4,4,99.845993,2.424729
5,5,97.452980,1.450170
6,6,96.362366,0.562009
7,7,97.035942,0.740018
8,8,93.006157,0.187738
9,9,95.352798,0.470404
10,10,92.280396,0.057955
11,11,88.502129,0.000000
12,12,87.283981,0.000000
13,13,87.004341,0.000000
14,14,86.211121,0.000000
15,15,86.840034,0.000000
16,16,87.160461,0.000000
17,17,88.001587,0.000000
18,18,89.812874,0.122848
19,19,90.347809,0.000000
20,20,89.940918,0.000000
21,21,89.842873,0.000000
22,22,88.762184,0.000000
23,23,87.756676,0.000000
24,24,87.621178,0.000000
25,25,87.965706,0.000000
26,26,89.299553,0.000000
27,27,90.216125,0.000000
28,28,91.408295,0.000000
29,29,91.149239,0.000000
30,30,89.085747,0.000000
31,31,89.322273,0.000000
32,32,92.277138,0.000000
33,33,93.760155,0.000000
34,34,95.046547,0.000000
35,35,94.068565,0.000000
36,36,93.010796,0.000000
37,37,93.487358,0.000000
38,38,93.991997,0.000000
39,39,94.035858,0.000000
40,40,92.590759,0.000000
41,41,93.604630,0.000000
42,42,95.333336,0.000000
43,43,96.522324,0.000000
44,44,95.408386,0.000000
45,45,94.023170,0.000000
46,46,93.300957,0.000000
47,47,95.752281,0.000000
48,48,95.460373,0.000000
49,49,95.426689,0.000000
50,50,95.377586,0.000000
51,51,94.369621,0.000000
52,52,94.401718,0.000000
53,53,93.216064,0.000000
54,54,94.039238,0.000000
55,55,93.884300,0.000000
56,56,94.078529,0.000000
57,57,93.457008,0.000000
58,58,94.004524,0.000000
59,59,94.344612,0.000000
60,60,93.586433,0.000000
61,61,91.196602,0.000000
62,62,91.686691,0.000000
63,63,89.962914,0.000000
64,64,89.863449,0.000000
65,65,90.683220,0.000000
66,66,90.372620,0.000000
67,67,89.857819,0.000000
68,68,89.601997,0.000000
69,69,89.400841,0.000000
70,70,90.288399,0.000000
71,71,90.465172,0.000000
72,72,91.412895,0.000000
73,73,90.857277,0.000000
74,74,91.228195,0.000000
75,75,91.310875,0.000000
76,76,93.947136,0.000000
77,77,94.440674,0.000000
78,78,95.937836,0.000000
79,79,95.489685,0.000000
80,80,94.798798,0.000000
81,81,93.216637,0.000000
82,82,92.232109,0.000000
83,83,92.634384,0.000000
84,84,93.073601,0.000000
85,85,93.182549,0.000000
86,86,94.565872,0.000000
87,87,96.361687,0.000000
88,88,96.191696,0.000000
89,89,97.917175,0.000000
90,90,98.830406,0.000000
91,91,97.427116,0.000000
92,92,98.796700,0.000000
93,93,99.657341,0.000000
94,94,100.667404,0.000000
95,95,99.477959,0.000000
96,96,98.582382,0.000000
97,97,98.465393,0.000000
98,98,98.635056,0.000000
99,99,97.856766,0.000000
100,100,98.343010,0.000000
1,1,98.867393,1.990159
2,2,98.888725,1.790782
3,3,97.340607,1.481130
4,4,98.487152,1.706927
5,5,95.538368,0.654495
6,6,92.923569,0.184789
7,7,93.517250,0.201656
8,8,95.931404,0.608053
9,9,96.017731,0.304536
10,10,95.060234,0.302633
11,11,94.657692,0.297956
12,12,93.542053,0.124879
13,13,92.665962,0.128250
14,14,95.529602,0.299524
15,15,98.850685,0.853722
16,16,99.734489,0.975537
17,17,101.402237,1.144032
18,18,102.046486,1.105813
19,19,100.991463,0.730886
20,20,103.356339,2.134058
21,21,102.788353,1.403919
22,22,103.530716,1.688919
23,23,102.225044,0.715714
24,24,103.084351,0.908428
25,25,104.334961,0.992975
26,26,102.122437,0.626212
27,27,101.770470,0.380205
28,28,101.250427,0.209122
29,29,100.044029,0.122879
30,30,98.414040,0.038210
31,31,100.097595,0.062824
32,32,100.382507,0.133725
33,33,98.959610,0.042669
34,34,97.731232,0.000000
35,35,98.811195,0.030081
36,36,99.451134,0.000000
37,37,101.612640,0.038529
38,38,99.816360,0.000000
39,39,99.519173,0.000000
40,40,99.771591,0.000000
41,41,99.752724,0.000000
42,42,100.623161,0.000000
43,43,99.775703,0.000000
44,44,102.473541,0.000000
45,45,101.829315,0.000000
46,46,103.245438,0.000000
47,47,103.861847,0.000000
48,48,106.427223,0.000000
49,49,106.426300,0.000000
50,50,105.452187,0.000000
51,51,103.575775,0.000000
52,52,104.822746,0.000000
53,53,105.724968,0.000000
54,54,105.705971,0.000000
55,55,107.408760,0.000000
56,56,108.016739,0.000000
57,57,108.150246,0.000000
58,58,107.307755,0.000000
59,59,109.063103,0.000000
60,60,110.052673,0.000000
61,61,108.057281,0.000000
62,62,107.951454,0.000000
63,63,106.962631,0.000000
64,64,106.471809,0.000000
65,65,106.598465,0.000000
66,66,105.662338,0.000000
67,67,104.097343,0.000000
68,68,103.737244,0.000000
69,69,105.001274,0.000000
70,70,105.537506,0.000000
71,71,105.408798,0.000000
72,72,107.219612,0.000000
73,73,107.425186,0.000000
74,74,109.005013,0.000000
75,75,111.228821,0.000000
76,76,111.484375,0.000000
77,77,111.098167,0.000000
78,78,111.300461,0.000000
79,79,111.944542,0.000000
80,80,111.170708,0.000000
81,81,110.661659,0.000000
82,82,111.042664,0.000000
83,83,109.775215,0.000000
84,84,109.649742,0.000000
85,85,110.140427,0.000000
86,86,109.570801,0.000000
87,87,109.320580,0.000000
88,88,107.624565,0.000000
89,89,106.674637,0.000000
90,90,107.007568,0.000000
91,91,106.045586,0.000000
92,92,107.699944,0.000000
93,93,108.689690,0.000000
94,94,106.663010,0.000000
95,95,107.943573,0.000000
96,96,107.822723,0.000000
97,97,110.190979,0.000000
98,98,109.349297,0.000000
99,99,112.353226,0.000000
100,100,112.382103,0.000000
1,1,100.894669,2.996098
2,2,102.139122,3.728079
3,3,101.520729,3.391574
4,4,100.746384,2.731581
5,5,101.060730,2.466788
6,6,101.407524,2.817904
7,7,104.318428,4.403830
8,8,105.717674,5.937668
9,9,104.908012,4.042078
10,10,104.282715,4.303447
11,11,103.309502,2.965883
12,12,102.333344,2.044194
13,13,101.680542,2.537918
14,14,101.580154,1.514593
15,15,102.642998,2.067508
16,16,103.064430,2.250416
17,17,103.751381,2.602617
18,18,103.351212,1.581023
19,19,103.058151,1.351293
20,20,100.788422,0.688848
21,21,99.059898,0.363420
22,22,97.611015,0.144217
23,23,98.543564,0.047667
24,24,97.990479,0.020683
25,25,98.153336,0.126842
26,26,97.416931,0.028058
27,27,95.681000,0.053359
28,28,96.798630,0.029049
29,29,97.659050,0.000000
30,30,97.465286,0.000000
31,31,98.783768,0.067988
32,32,99.224304,0.023474
33,33,98.847504,0.020524
34,34,99.113419,0.032079
35,35,99.154373,0.000000
36,36,100.075012,0.000000
37,37,100.236519,0.000000
38,38,100.503929,0.000000
39,39,103.788528,0.025616
40,40,104.705444,0.000000
41,41,104.810486,0.032648
42,42,105.240288,0.049673
43,43,103.561134,0.000000
44,44,103.778564,0.000000
45,45,105.279243,0.000000
46,46,104.242714,0.000000
47,47,102.665115,0.000000
48,48,102.332771,0.000000
49,49,103.741722,0.000000
50,50,104.496445,0.000000
51,51,105.861061,0.000000
52,52,107.395874,0.000000
53,53,107.889999,0.000000
54,54,107.727844,0.000000
55,55,107.311363,0.000000
56,56,107.830956,0.000000
57,57,108.864235,0.000000
58,58,108.471512,0.000000
59,59,110.629341,0.000000
60,60,112.845528,0.000000
61,61,113.750847,0.000000
62,62,115.113052,0.000000
63,63,115.347076,0.000000
64,64,115.875450,0.000000
65,65,115.915421,0.000000
66,66,115.870834,0.000000
67,67,115.383987,0.000000
68,68,115.560776,0.000000
69,69,113.865059,0.000000
70,70,115.023140,0.000000
71,71,116.063141,0.000000
72,72,115.925613,0.000000
73,73,117.772057,0.000000
74,74,117.920815,0.000000
75,75,117.928047,0.000000
76,76,116.701828,0.000000
77,77,115.932259,0.000000
78,78,115.102463,0.000000
79,79,115.262878,0.000000
80,80,114.469818,0.000000
81,81,115.542747,0.000000
82,82,115.472649,0.000000
83,83,114.641960,0.000000
84,84,116.510498,0.000000
85,85,115.832924,0.000000
86,86,118.352402,0.000000
87,87,117.039146,0.000000
88,88,117.627861,0.000000
89,89,116.995888,0.000000
90,90,117.126678,0.000000
91,91,117.010445,0.000000
92,92,118.110260,0.000000
93,93,118.667412,0.000000
94,94,117.275261,0.000000
95,95,117.425575,0.000000
96,96,117.058449,0.000000
97,97,117.859413,0.000000
98,98,118.088646,0.000000
99,99,119.418594,0.000000
